combination,trial,ari_bio,ari_mc,clustering_score
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,7,0.04410308823039706,0.07389579262852014,-0.02979270439812308
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,8,0.053741971099848136,0.07398501569159721,-0.020243044591749075
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,9,0.052807278199300325,0.07492009562119484,-0.022112817421894512
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,10,0.058215160416759865,0.07883285662924029,-0.020617696212480427
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,11,0.04825922944526917,0.07327332045501045,-0.02501409100974128
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,12,0.0675244198339973,0.06898855978528871,-0.00146413995129141
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,13,0.06853819725516058,0.07383845187897306,-0.005300254623812478
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,14,0.04949684049054449,0.07773266753238112,-0.02823582704183663
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,15,0.05470343254861308,0.07495035037255939,-0.020246917823946303
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,16,0.04999506299526762,0.07894944136677338,-0.028954378371505766
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,17,0.06469763877389184,0.07444827912883623,-0.009750640354944384
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,18,0.048566666548856746,0.081870995777905,-0.03330432922904826
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,19,0.054644051535125436,0.0613775403644739,-0.006733488829348461
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,20,0.05591166904122986,0.07601558698244255,-0.020103917941212697
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,21,0.06779408904807073,0.0816473564488242,-0.013853267400753475
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,22,0.05236140447763946,0.0808367464041883,-0.028475341926548832
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,23,0.05827553236196668,0.08660402722472597,-0.028328494862759297
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,24,0.04440963848004997,0.07168368789549698,-0.027274049415447005
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,25,0.061448743551037195,0.0601468527208048,0.0013018908302323967
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,26,0.047698278255053475,0.07131386976860522,-0.023615591513551748
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,27,0.04825476848010348,0.07365122718353337,-0.025396458703429887
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,28,0.051721233269475274,0.0777743972500945,-0.026053163980619222
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,29,0.054915075157033505,0.07176241085265103,-0.016847335695617527
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,30,0.054972120438768125,0.07668699713172136,-0.021714876692953237
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,31,0.04552680210489881,0.06266771824007764,-0.017140916135178826
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,32,0.05669980310228461,0.07583020213511102,-0.019130399032826408
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,33,0.053899180294340765,0.07085078510388101,-0.01695160480954025
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,34,0.0549933031788177,0.06144866013273264,-0.0064553569539149425
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,35,0.054632855841134476,0.06494366917416819,-0.010310813333033714
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,36,0.05346565543284256,0.07073012231706265,-0.017264466884220085
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,37,0.04768728200945917,0.07258553326326089,-0.024898251253801726
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,38,0.053420253525543644,0.07318810950320236,-0.019767855977658712
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,39,0.04398704248722735,0.06747516532200865,-0.023488122834781293
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,40,0.04674018955809555,0.08122282450113417,-0.034482634943038624
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,41,0.06184938459520347,0.07250015595988756,-0.010650771364684085
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,42,0.04361833601618749,0.08246991658333,-0.03885158056714251
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,43,0.05272324696103872,0.06960527304417347,-0.016882026083134744
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,44,0.04621111994273256,0.07890510191842509,-0.03269398197569253
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,45,0.05576877248792678,0.08555354042569843,-0.029784767937771656
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,46,0.03832304593139535,0.07394536101213588,-0.03562231508074053
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,47,0.04498913879557275,0.06757710487068444,-0.02258796607511169
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,48,0.05257739036042809,0.07741750926162076,-0.02484011890119267
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,49,0.057837435565219815,0.08419190332273598,-0.02635446775751616
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,0,0.05940431548333821,0.08098764096959823,-0.021583325486260026
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,1,0.045211070143261395,0.06436471918465596,-0.019153649041394563
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,2,0.043903635858692246,0.08222212629845448,-0.03831849043976223
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,3,0.04822538718213451,0.06566372969439686,-0.017438342512262353
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,4,0.049269247022118455,0.08707395134771201,-0.037804704325593554
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,5,0.05993868845890426,0.07242442100965966,-0.012485732550755406
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,6,0.051423143358871645,0.07233449521708996,-0.02091135185821831
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,7,0.051439780228865466,0.05769426117001724,-0.006254480941151774
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,8,0.05927533115011992,0.06150438547807038,-0.0022290543279504596
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,9,0.045284910434737764,0.07955109791819863,-0.034266187483460865
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,10,0.04969288351246693,0.06784978506187576,-0.018156901549408834
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,11,0.05150211998696014,0.0755965351285601,-0.024094415141599962
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,12,0.05198383411277174,0.061958519177995414,-0.00997468506522367
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,13,0.04875666319494936,0.05947697647333762,-0.010720313278388259
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,14,0.05434284697224842,0.0644373460300477,-0.010094499057799286
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,15,0.03972491994082934,0.07844536217572286,-0.038720442234893515
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,16,0.06515061128749537,0.07050496995006626,-0.0053543586625708905
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,17,0.050615476187670115,0.06720011338584686,-0.016584637198176745
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,18,0.04606698424211949,0.06835362243070416,-0.022286638188584666
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,19,0.04749028848887355,0.06898493906296002,-0.02149465057408647
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,20,0.046107143361369646,0.074122707028872,-0.028015563667502352
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,21,0.057835220700263354,0.06554227176451537,-0.007707051064252013
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,22,0.037624783119417256,0.06881214450751613,-0.031187361388098876
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,23,0.041593489881213606,0.0744690137410897,-0.0328755238598761
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,24,0.04789166500526111,0.06786045462611913,-0.01996878962085802
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,25,0.0685344389686641,0.06541686326188459,0.0031175757067795073
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,26,0.060821899291048365,0.07135670909325192,-0.01053480980220356
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,27,0.05493111371221144,0.08720378440271549,-0.03227267069050405
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,28,0.04000985034594348,0.06665038150734331,-0.026640531161399833
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,29,0.05322487138759237,0.07485851416013048,-0.02163364277253811
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,30,0.04626109019147933,0.0634405981788355,-0.017179507987356173
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,31,0.050237404426964234,0.0729760306959484,-0.02273862626898416
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,32,0.0566658931213599,0.060131150050967704,-0.0034652569296078004
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,33,0.044075379309398824,0.06101539018746404,-0.016940010878065216
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,34,0.04312035409108003,0.07665258374785111,-0.03353222965677108
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,35,0.045937672631766166,0.06653992393906112,-0.020602251307294955
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,36,0.047813886554552786,0.0662141221058916,-0.018400235551338816
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,37,0.05493976979530187,0.07616783279952376,-0.021228063004221885
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,38,0.054924594835295965,0.05835123756596409,-0.003426642730668124
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,39,0.046357740951597094,0.06320508347677427,-0.016847342525177174
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,40,0.05139865029813067,0.0599517082832251,-0.008553057985094432
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,41,0.05786799938365551,0.07946692677071279,-0.02159892738705728
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,42,0.04779638483563218,0.07659988263332991,-0.02880349779769773
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,43,0.06101890290564993,0.08672424998886058,-0.02570534708321065
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,44,0.044312876822774384,0.06534403168385775,-0.02103115486108336
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,45,0.05470840420841482,0.07867142669430117,-0.023963022485886352
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,46,0.04037268354260737,0.0888472748552637,-0.04847459131265633
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,47,0.056656054139719955,0.06812964952037733,-0.01147359538065737
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,48,0.05703747457515522,0.06243820508811843,-0.005400730512963213
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,49,0.0508296047653758,0.0785825377130007,-0.027752932947624896
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,0,0.07536501791064444,0.07775631194780935,-0.002391294037164912
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,1,0.0679546690909479,0.0754684688460656,-0.007513799755117706
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,2,0.0960508473499713,0.08640855822958261,0.009642289120388683
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,3,0.06739536054520093,0.06466023999388047,0.002735120551320455
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,4,0.07073174829347957,0.06567486877154266,0.005056879521936911
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,5,0.06363301050851213,0.0668239766338338,-0.003190966125321673
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,6,0.07685727423259102,0.06221589655444555,0.014641377678145467
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,7,0.08269759547638479,0.06756181606630468,0.01513577941008011
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,8,0.06896247815743409,0.07578483660274285,-0.006822358445308763
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,9,0.07944882710231164,0.05745970346852316,0.021989123633788486
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,10,0.06831934091780169,0.07222884443289855,-0.003909503515096863
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,11,0.06844872871740987,0.056132917503618075,0.012315811213791793
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,12,0.07277113606862534,0.06597201016210849,0.006799125906516851
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,13,0.06633366113986583,0.07661733414552474,-0.010283673005658911
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,14,0.06653896737294174,0.0610262159050649,0.005512751467876838
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,15,0.07840186436815023,0.053948144054731646,0.024453720313418588
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,16,0.07340445216731402,0.06076031353274307,0.01264413863457095
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,17,0.08597795855538937,0.0653718995145375,0.020606059040851873
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,18,0.08224418646215875,0.058999544004664034,0.02324464245749472
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,19,0.07809172376096467,0.06407623936930175,0.014015484391662919
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,20,0.0753875490111628,0.07384229490712556,0.001545254104037247
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,21,0.07936303161045906,0.06336962357509086,0.015993408035368195
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,22,0.07057133690194688,0.06434779467934656,0.006223542222600312
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,23,0.07963813874683935,0.06882516847871759,0.010812970268121766
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,24,0.09315385510386338,0.06202863192700615,0.03112522317685723
