combination,trial,ari_bio,ari_mc,clustering_score
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,41,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,42,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,43,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,44,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,45,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,46,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,47,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,48,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,49,0.992012004067972,-0.0004964904865145907,0.9925084945544865
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,0,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,1,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,2,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,3,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,4,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,5,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,6,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,7,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,8,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,9,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,10,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,11,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,12,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,13,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,14,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,15,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,16,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,17,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,18,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,19,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,20,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,21,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,22,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,23,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,24,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,25,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,26,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,27,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,28,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,29,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,30,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,31,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,32,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,33,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,34,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,35,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,36,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,37,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,38,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,39,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,40,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,41,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,42,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,43,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,44,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,45,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,46,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,47,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,48,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,49,0.9880300122276875,-0.00046446445609573555,0.9884944766837832
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,0,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,1,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,2,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,3,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,4,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,5,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,6,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,7,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,8,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,9,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,10,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,11,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,12,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,13,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,14,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,15,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,16,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,17,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,18,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,19,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,20,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,21,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,22,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,23,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,24,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,25,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,26,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,27,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,28,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,29,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,30,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,31,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,32,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,33,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,34,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,35,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,36,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,37,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,38,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,39,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,40,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,41,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,42,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,43,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,44,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,45,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,46,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,47,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,48,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET2_WNS,49,0.9467023572842751,-5.891489341894029e-05,0.946761272177694
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,0,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,1,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,2,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,3,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,4,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,5,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,6,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,7,0.9603801881120745,-0.0003562281569112799,0.9607364162689858
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,8,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,9,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,10,0.9603801881120745,-0.0003562281569112799,0.9607364162689858
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,11,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,12,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,13,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,14,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,15,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,16,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,17,0.9603801881120745,-0.0003562281569112799,0.9607364162689858
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,18,0.9603801881120745,-0.0003562281569112799,0.9607364162689858
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,19,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,20,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,21,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,22,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,23,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,24,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,25,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,26,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,27,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,28,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,29,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,30,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,31,0.9603801881120745,-0.0003562281569112799,0.9607364162689858
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,32,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,33,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,34,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,35,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,36,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,37,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,38,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,39,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,40,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,41,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,42,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,43,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,44,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,45,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,46,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,47,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,48,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,49,0.9623421684657043,-0.00037925919073445054,0.9627214276564388
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,0,0.3562914104505206,0.3286447509911852,0.02764665945933542
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,1,0.39480628039886284,0.34679582724419544,0.0480104531546674
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,2,0.3973982381292065,0.3665375659558062,0.030860672173400272
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,3,0.39511887996115935,0.3602069379901785,0.03491194197098085
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,4,0.35468040922900623,0.3205223769502581,0.03415803227874814
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,5,0.3951068667151153,0.36085545319622014,0.03425141351889516
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,6,0.3546717375281909,0.32852829612662454,0.02614344140156638
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,7,0.3969377263633657,0.3634949819379919,0.033442744425373816
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,8,0.37016156861948757,0.370579908977771,-0.00041834035828342
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,9,0.3698223187740531,0.3254542230976082,0.044368095676444896
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,10,0.36975524118762276,0.32627586694295213,0.04347937424467063
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,11,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,12,0.3739850087204956,0.3758765436409973,-0.001891534920501703
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,13,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,14,0.39511887996115935,0.3602069379901785,0.03491194197098085
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,15,0.3562043129778529,0.3285636573192819,0.02764065565857099
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,16,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,17,0.37203375339290695,0.34599259395429044,0.026041159438616512
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,18,0.39688166342679365,0.363703129296614,0.03317853413017963
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,19,0.3951068667151153,0.36085545319622014,0.03425141351889516
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,20,0.3513829016393044,0.30551720462522297,0.04586569701408144
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,21,0.39511887996115935,0.3602069379901785,0.03491194197098085
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,22,0.352861653447673,0.32174410372890266,0.031117549718770343
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,23,0.35611621500012536,0.32848356479736585,0.027632650202759512
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,24,0.39506556765924966,0.3466347842200345,0.04843078343921514
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,25,0.356061977263958,0.3253267747053657,0.0307352025585923
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,26,0.3701715887445053,0.37060394049412293,-0.0004323517496176432
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,27,0.35003922827405737,0.28939933526257516,0.060639893011482204
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,28,0.3748007285110561,0.37606375329866193,-0.0012630247876058154
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,29,0.3722861003687904,0.31143266838625194,0.06085343198253845
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,30,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,31,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,32,0.3542360814119718,0.32168937334562275,0.03254670806634907
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,33,0.36975524118762276,0.32627586694295213,0.04347937424467063
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,34,0.3977135869563767,0.3668589245422477,0.030854662414128986
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,35,0.3698223187740531,0.3254542230976082,0.044368095676444896
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,36,0.35157080241229277,0.29184769262793103,0.05972310978436174
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,37,0.3973982381292065,0.3665375659558062,0.030860672173400272
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,38,0.35611621500012536,0.32848356479736585,0.027632650202759512
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,39,0.38348390760836476,0.3473427672726823,0.03614114033568244
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,40,0.3507381521594545,0.2896939592971359,0.0610441928623186
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,41,0.39511687775349535,0.36119773033733726,0.03391914741615809
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,42,0.3515580978587544,0.305678393026812,0.045879704831942425
MUSC_PROP-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,43,0.35445749206246746,0.32840812500072125,0.02604936706174621
